Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/26/2017,532.75,532.75,532.75,532.75,-11.25,-2.07%,0,0
07/25/2017,544,544,544,544,-25.5,-4.48%,0,0
07/24/2017,569.5,569.5,569.5,569.5,4.25,+0.75%,0,0
07/21/2017,565.25,565.25,565.25,565.25,12.25,+2.22%,0,0
07/20/2017,553,553,553,553,7.75,+1.42%,0,0
07/19/2017,545.25,545.25,545.25,545.25,-6,-1.09%,0,0
07/18/2017,551.25,551.25,551.25,551.25,-7,-1.25%,0,0
07/17/2017,558.25,558.25,558.25,558.25,-21.25,-3.67%,0,0
07/14/2017,579.5,579.5,579.5,579.5,2.25,+0.39%,0,0
07/13/2017,577.25,577.25,577.25,577.25,-2.5,-0.43%,0,0
07/12/2017,579.75,579.75,579.75,579.75,0.25,+0.04%,0,0
07/11/2017,579.5,579.5,579.5,579.5,-1.75,-0.30%,0,0
07/10/2017,581.25,581.25,581.25,581.25,8,+1.40%,0,0
07/07/2017,573.25,573.25,573.25,573.25,-2.5,-0.43%,0,0
07/06/2017,575.75,575.75,575.75,575.75,-11.25,-1.92%,0,0
07/05/2017,587,587,587,587,-6,-1.01%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:05pm CDT"
