Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/22/2017,585.5,585.5,585.5,585.5,0.5,+0.09%,0,0
06/21/2017,585,585,585,585,-7.5,-1.27%,0,0
06/20/2017,592.5,592.5,592.5,592.5,-0.75,-0.13%,0,0
06/19/2017,593.25,593.25,593.25,593.25,5,+0.85%,0,0
06/16/2017,588.25,588.25,588.25,588.25,14.75,+2.57%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-8.75,-1.50%,0,0
06/14/2017,582.25,582.25,582.25,582.25,1.75,+0.30%,0,0
06/13/2017,580.5,580.5,580.5,580.5,9,+1.57%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-9,-1.55%,0,0
06/08/2017,580.5,580.5,580.5,580.5,-0.25,-0.04%,0,0
06/07/2017,580.75,580.75,580.75,580.75,-1.5,-0.26%,0,0
06/06/2017,582.25,582.25,582.25,582.25,10.5,+1.84%,0,0
06/05/2017,571.75,571.75,571.75,571.75,13.25,+2.37%,0,0
06/02/2017,558.5,558.5,558.5,558.5,-0.25,-0.04%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:05pm CDT"
